timestamp,cpu_idle_seconds,cpu_user_seconds,cpu_system_seconds,cpu_iowait_seconds,cpu_irq_seconds,cpu_softirq_seconds,cpu_nice_seconds,cpu_steal_seconds,cpu_usage_percent,cpu_user_percent,cpu_system_percent,cpu_iowait_percent,context_switches_rate,interrupts_rate,process_forks_rate,load_1min,load_5min,load_15min,processes_running,processes_blocked,memory_total_bytes,memory_free_bytes,memory_available_bytes,memory_cached_bytes,memory_buffers_bytes,memory_active_anon_bytes,memory_active_file_bytes,memory_inactive_anon_bytes,memory_inactive_file_bytes,memory_shmem_bytes,memory_kreclaimable_bytes,memory_sunreclaim_bytes,memory_page_tables_bytes,memory_kernel_stack_bytes,memory_mapped_bytes,memory_committed_as_bytes,memory_dirty_bytes,memory_writeback_bytes,memory_usage_percent,cache_usage_percent,buffer_usage_percent,anon_memory_percent,swap_total_bytes,swap_free_bytes,swap_cached_bytes,swap_usage_percent,page_faults_rate,page_major_faults_rate,page_swap_in_rate,page_swap_out_rate,vm_oom_kills_total,disk_read_bytes_total,disk_written_bytes_total,disk_reads_completed_total,disk_writes_completed_total,disk_read_time_seconds_total,disk_write_time_seconds_total,disk_io_time_seconds_total,disk_io_weighted_time_seconds_total,disk_io_now,disk_reads_merged_total,disk_writes_merged_total,disk_io_usage_percent,disk_read_rate_bytes_per_sec,disk_write_rate_bytes_per_sec,disk_read_iops,disk_write_iops,disk_total_iops,filesystem_size_bytes,filesystem_avail_bytes,filesystem_free_bytes,filesystem_readonly,filesystem_usage_percent,filesystem_files_total,filesystem_files_free,filesystem_inode_usage_percent,filefd_allocated,filefd_maximum,filefd_usage_percent,network_receive_bytes_total,network_transmit_bytes_total,network_receive_packets_total,network_transmit_packets_total,network_receive_errs_total,network_transmit_errs_total,network_receive_drop_total,network_transmit_drop_total,network_receive_fifo_total,network_transmit_fifo_total,network_receive_frame_total,network_transmit_carrier_total,network_transmit_colls_total,network_up,network_mtu_bytes,network_speed_bytes,network_receive_rate_bytes_per_sec,network_transmit_rate_bytes_per_sec,network_receive_packets_rate,network_transmit_packets_rate,network_receive_errors_rate,network_transmit_errors_rate,network_receive_drop_rate,network_transmit_drop_rate,tcp_current_connections,tcp_active_opens_rate,tcp_passive_opens_rate,tcp_timeouts_rate,tcp_retransmissions_rate,tcp_syn_retrans_rate,tcp_listen_overflows_rate,tcp_listen_drops_rate,tcp_resets_sent_rate,tcp_segments_received_rate,tcp_segments_sent_rate,tcp_receive_errors_rate,udp_receive_datagrams_rate,udp_transmit_datagrams_rate,udp_receive_errors_rate,udp_no_ports_rate,icmp_receive_msgs_rate,icmp_transmit_msgs_rate,icmp_receive_errors_rate,sockets_used,tcp_mem_bytes,udp_mem_bytes,systemd_units_active,systemd_units_inactive,systemd_units_failed,systemd_system_running,system_time_seconds,system_boot_time_seconds,system_uptime_seconds,time_sync_status,time_offset_seconds,time_max_error_seconds,time_estimated_error_seconds,time_frequency_adjustment_ratio,time_loop_time_constant,time_status,time_zone_offset_seconds,entropy_available_bits,entropy_pool_size_bits,entropy_usage_percent,softnet_processed_total,softnet_dropped_total,softnet_times_squeezed_total,softnet_processed_rate,softnet_dropped_rate,softnet_squeezed_rate,arp_entries,cpu_pressure_waiting_rate,memory_pressure_waiting_rate,memory_pressure_stalled_rate,io_pressure_waiting_rate,io_pressure_stalled_rate,schedstat_running_rate,schedstat_waiting_rate
2025-09-19 21:16:30,3133.59,314.93,103.23,37.36,0.0,12.73,1.66,0.0,6.688060217086772,1.5158815294267152,1.5181542153779004,2.72722314139743,1423.3741204705368,1208.4325739532007,5.8544390101998145,1.74,1.23,1.0,10.0,0.0,8278052864.0,5789265920.0,6364602368.0,740892672.0,33132544.0,437153792.0,279416832.0,605523968.0,460431360.0,34164736.0,122871808.0,246489088.0,23474176.0,15024128.0,336936960.0,5375696896.0,20480.0,0.0,23.114741201053533,8.95008384425799,0.4002456198859085,12.595688589214596,2147479552.0,1948868608.0,13688832.0,9.24856042587362,1920.6741695605533,0.3999927274049562,235.2139052017236,25118.74329557644,0.0,336212337664.0,130391168000.0,346056.0,133729.0,3776.804,5596.698,382.183,9373.503,0.0,21649.0,78861.0,20.94507372593222,238159.45164633368,26298299.449100923,5.01809058017127,29.50855438992018,34.52664497009145,83826114560.0,16615153664.0,20255191040.0,0.0,80.17902445889054,5210112.0,4498457.0,13.659111358834508,9888.0,9.223372036854776e+18,1.0720591081536668e-13,6367439.0,6096872.0,12622.0,11219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,31.199432737586587,17.781494881911236,0.23635933892111052,0.14545190087452955,0.0,0.0,0.0,0.0,7.0,0.21817785131179432,0.0,0.018181487609316194,0.018181487609316194,0.018181487609316194,0.0,0.0,0.1999963637024781,4.072653224486827,4.072653224486827,0.0,0.018181487609316194,0.018181487609316194,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287787.4639661,1758284137.0,3650.4639661312103,1.0,0.000691557,0.776,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2331.0,0.0,1.0,0.36362975218632393,0.0,0.0,3.0,0.020780349448191775,0.0008500027272231492,0.0008449482736677471,0.16978514936092093,0.16487792949219074,0.08536509348920952,0.0276113044490101
2025-09-19 21:16:45,3148.5,314.97,103.25,37.36,0.0,12.73,1.66,0.0,3.5363636363636317,1.5340909090909478,0.6181818181818146,0.7022727272727279,1325.109090909091,1038.2545454545455,5.872727272727272,1.65,1.24,1.01,7.0,0.0,8278052864.0,5789147136.0,6364561408.0,740950016.0,33148928.0,438005760.0,279445504.0,605523968.0,460480512.0,34164736.0,122871808.0,246493184.0,23474176.0,15040512.0,336961536.0,5375672320.0,49152.0,0.0,23.115236003402263,8.95077656754621,0.40044354082539957,12.605980478068131,2147479552.0,1948868608.0,13688832.0,9.24856042587362,1911.7636363636364,0.4,235.2181818181818,72.36363636363635,0.0,336212337664.0,130391192576.0,346056.0,133733.0,3776.804,5596.701,382.187,9373.506,0.0,21649.0,78863.0,4.530909090909125,238163.7818181818,74100.36363636362,5.018181818181818,5.945454545454544,10.963636363636361,83826114560.0,16615120896.0,20255158272.0,0.0,80.17906354933409,5210112.0,4498457.0,13.659111358834508,9856.0,9.223372036854776e+18,1.0685896612017132e-13,6367499.0,6096932.0,12623.0,11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,16.78181818181818,15.909090909090908,0.14545454545454545,0.12727272727272726,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.2,4.072727272727272,4.054545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287802.4641502,1758284137.0,3665.4641501903534,1.0,0.000671572,0.7835,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2331.0,0.0,1.0,0.3636363636363636,0.0,0.0,3.0,0.01951938181818181,0.0003133272727272898,0.0003084181818181748,0.03245869090909072,0.03174105454545446,0.036418416181817806,0.025040595327272732
2025-09-19 21:17:00,3163.42,314.99,103.27,37.36,0.0,12.74,1.66,0.0,1.4027527773231725,0.32727867779415415,0.415916653030058,0.004545537191586012,1264.6048109965636,840.3243695339916,1.1818396698121785,1.51,1.22,1.0,10.0,0.0,8278052864.0,5789663232.0,6365126656.0,740982784.0,33165312.0,437788672.0,279445504.0,605523968.0,460529664.0,34164736.0,122871808.0,246493184.0,23474176.0,15024128.0,336961536.0,5375655936.0,24576.0,0.0,23.10840773098982,8.951172409425192,0.4006414617648907,12.603358025619876,2147479552.0,1948868608.0,13688832.0,9.24856042587362,420.04400080001454,0.2363679339624357,16.800305460099274,36.58248331787851,0.0,336212337664.0,130391294976.0,346056.0,133738.0,3776.804,5596.704,382.19100000000003,9373.509,0.0,21649.0,78869.0,0.13091147111766166,17203.512791141657,37460.4629175076,0.43637157039218893,2.7455044637175225,3.1818760341097114,83826114560.0,16615092224.0,20255129600.0,0.0,80.1790977534722,5210112.0,4498457.0,13.659111358834508,9856.0,9.223372036854776e+18,1.0685896612017132e-13,6367559.0,6096998.0,12624.0,11221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,10.182003309151076,11.018382152402772,0.09091074383170604,0.07272859506536483,0.0,0.0,0.0,0.0,7.0,0.018182148766341208,0.0,0.0,0.0,0.0,0.0,0.0,0.018182148766341208,3.509154711903853,3.509154711903853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287817.4607952,1758284137.0,3680.4607951641083,1.0,0.000652163,0.791,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2331.0,0.0,1.0,0.36364297532682416,0.0,0.0,3.0,0.0036322296769032785,1.3327515045733864e-05,1.2927507772866892e-05,9.003800069097537e-05,6.412843869924176e-05,0.007826524736813152,0.0009038333424243858
2025-09-19 21:17:15,3178.37,314.99,103.29,37.36,0.0,12.74,1.66,0.0,1.2836130252177043,0.22726859511646536,0.3886292976491354,0.0022726859511624574,1193.7055689896547,766.9133288485664,0.07272595043726478,1.48,1.23,1.01,8.0,0.0,8278052864.0,5787656192.0,6363267072.0,741105664.0,33181696.0,438349824.0,279511040.0,605523968.0,460611584.0,34164736.0,122871808.0,246456320.0,23474176.0,15024128.0,337043456.0,5375692800.0,45056.0,0.0,23.130871757622064,8.952656816471375,0.4008393827043818,12.610136817797446,2147479552.0,1948868608.0,13688832.0,9.24856042587362,108.65256995327357,0.05454446282794858,2.254504463555208,19.563280667624223,0.0,336212435968.0,130391520256.0,346065.0,133774.0,3776.822,5596.764,382.213,9373.586,3.0,21649.0,78879.0,0.09999818185125148,2308.612570680533,20032.799403647205,0.2727223141397429,2.327230413992473,2.599952728132216,83826114560.0,16615059456.0,20255096832.0,0.0,80.17913684391577,5210112.0,4498457.0,13.659111358834508,9856.0,9.223372036854776e+18,1.0685896612017132e-13,6367559.0,6096998.0,12624.0,11221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,10.181633061217068,11.017981491245614,0.09090743804658098,0.07272595043726478,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4726641333793933,3.4726641333793933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287832.4586453,1758284137.0,3695.4586453437805,1.0,0.000633316,0.7985,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2341.0,0.0,1.0,0.36362975218632393,0.0,0.0,3.0,0.003610279813094291,2.3781385792983122e-05,2.3781385792983122e-05,9.525281358500557e-05,6.596243704645318e-05,0.0051347935855718275,0.0006467552589953477
2025-09-19 21:17:30,3193.14,315.12,103.34,37.37,0.0,12.75,1.66,0.0,1.5045454545453225,0.3772727272727329,0.43636363636363995,0.022727272727269824,1294.6909090909091,862.7454545454545,0.9636363636363635,1.37,1.22,1.01,7.0,0.0,8278052864.0,5781549056.0,6362009600.0,745914368.0,33226752.0,438607872.0,282787840.0,605523968.0,462184448.0,34164736.0,122871808.0,246521856.0,23257088.0,14974976.0,338931712.0,5374066688.0,8192.0,0.0,23.146062189728,9.010746612212019,0.40138366528798236,12.613254072594431,2147479552.0,1949130752.0,14495744.0,9.236353371340511,418.7090909090909,4.345454545454545,90.4,32.07272727272727,0.0,336214930432.0,130392974336.0,346319.0,133869.0,3776.928,5596.92,382.322,9373.848,0.0,21653.0,79117.0,0.25272727272729084,47141.23636363636,32842.472727272725,4.781818181818181,2.5454545454545454,7.327272727272726,83826114560.0,22481809408.0,26121846784.0,0.0,73.18042291950887,5210112.0,4498458.0,13.659092165389152,9856.0,9.223372036854776e+18,1.0685896612017132e-13,6368159.0,6097064.0,12634.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,12.0,2.4,0.2,0.03636363636363636,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436363636363636,3.436363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287847.4636555,1758284137.0,3710.4636554718018,1.0,0.000615013,0.806,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2350.0,0.0,1.0,0.34545454545454546,0.0,0.0,3.0,0.0038666363636363854,0.0005181636363636212,0.0004904727272727333,0.00045178181818218113,0.0003896727272728061,0.0064694458545452764,0.0008727325272727428
2025-09-19 21:17:45,3207.96,315.15,103.39,37.37,0.0,12.76,1.66,0.0,1.5522727272727082,0.38863636363634607,0.44318181818181235,0.022727272727269824,1299.4181818181817,873.8727272727272,1.018181818181818,1.29,1.21,1.01,10.0,0.0,8278052864.0,5779238912.0,6359740416.0,745943040.0,33243136.0,439746560.0,282787840.0,605523968.0,462225408.0,34164736.0,122871808.0,246521856.0,23257088.0,15024128.0,338931712.0,5374095360.0,40960.0,0.0,23.173474239847526,9.01109297385613,0.4015815862274735,12.627009577889064,2147479552.0,1949130752.0,14495744.0,9.236353371340511,427.8909090909091,4.345454545454545,90.4,32.36363636363636,0.0,336214930432.0,130393015296.0,346319.0,133875.0,3776.928,5596.923,382.324,9373.851,0.0,21653.0,79121.0,0.24909090909090992,47141.23636363636,33140.36363636363,4.781818181818181,2.5818181818181816,7.363636363636363,83826114560.0,22481776640.0,26121814016.0,0.0,73.18046200995244,5210112.0,4498458.0,13.659092165389152,9888.0,9.223372036854776e+18,1.0720591081536668e-13,6368579.0,6097064.0,12641.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,19.636363636363633,2.4,0.3272727272727272,0.03636363636363636,0.0,0.0,0.0,0.0,7.0,0.1636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.1636363636363636,3.7636363636363637,3.7636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287862.4608593,1758284137.0,3725.460859298706,1.0,0.00059724,0.8135,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2350.0,0.0,1.0,0.34545454545454546,0.0,0.0,3.0,0.003785381818181706,0.0005181636363636212,0.0004904727272727333,0.0004561818181814074,0.00039350909090878544,0.0077569816909090145,0.0012019067090909112
2025-09-19 21:18:00,3222.83,315.19,103.44,37.37,0.0,12.77,1.66,0.0,1.5795454545456096,0.3977272727272857,0.4659090909090934,0.022727272727269824,1317.6909090909091,898.690909090909,0.9636363636363635,1.22,1.2,1.0,8.0,0.0,8278052864.0,5779730432.0,6360276992.0,745975808.0,33259520.0,440397824.0,282787840.0,605523968.0,462270464.0,34164736.0,122871808.0,246521856.0,23257088.0,14958592.0,338931712.0,5374070784.0,73728.0,0.0,23.166992329079182,9.011488815735111,0.4017795071669646,12.634876935233835,2147479552.0,1949130752.0,14495744.0,9.236353371340511,422.76363636363635,4.309090909090909,88.65454545454546,32.07272727272727,0.0,336214930432.0,130393109504.0,346319.0,133880.0,3776.928,5596.926,382.32800000000003,9373.855,0.0,21653.0,79124.0,0.22909090909096946,45353.8909090909,32842.472727272725,4.618181818181818,2.5454545454545454,7.163636363636364,83826114560.0,22481747968.0,26121785344.0,0.0,73.18049621409054,5210112.0,4498458.0,13.659092165389152,9888.0,9.223372036854776e+18,1.0720591081536668e-13,6368579.0,6097064.0,12641.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,18.545454545454547,1.2,0.309090909090909,0.01818181818181818,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.818181818181818,3.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287877.4646118,1758284137.0,3740.4646117687225,1.0,0.00057998,0.821,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2355.0,0.0,1.0,0.43636363636363634,0.0,0.0,3.0,0.0037276909090907264,0.0005007272727272749,0.0004730363636363709,0.00041847272727295597,0.0003560545454547537,0.009097698236363074,0.0014662211818181896
2025-09-19 21:18:15,3237.67,315.24,103.49,37.37,0.0,12.78,1.66,0.0,1.3482063310242154,0.27045946289931205,0.397734504263714,0.0,1230.0223640429826,816.742122584047,0.07272859506536483,1.17,1.19,1.0,8.0,0.0,8278052864.0,5779243008.0,6359953408.0,746119168.0,33275904.0,440549376.0,282898432.0,605523968.0,462323712.0,34164736.0,122871808.0,246521856.0,23257088.0,14958592.0,339034112.0,5374128128.0,36864.0,0.0,23.170901267634136,9.013220623955657,0.40197742810645576,12.63670770392413,2147479552.0,1949130752.0,14495744.0,9.236353371340511,118.22033127875054,0.036364297532682416,1.9636720667648504,6.472844960817469,0.0,336215041024.0,130393150464.0,346324.0,133886.0,3776.936,5596.93,382.332,9373.866,0.0,21653.0,79128.0,0.034546082656058213,2010.8001963672068,6628.193239877089,0.09091074383170604,0.5818287605229187,0.6727395043546247,83826114560.0,22481715200.0,26121752576.0,0.0,73.1805353045341,5210112.0,4498458.0,13.659092165389152,9888.0,9.223372036854776e+18,1.0720591081536668e-13,6368579.0,6097064.0,12641.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,14.18207603774614,1.2000218185785196,0.2363679339624357,0.018182148766341208,0.0,0.0,0.0,0.0,7.0,0.2000036364297533,0.0,0.0,0.0,0.0,0.0,0.0,0.2000036364297533,3.8182512409316534,3.8182512409316534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287892.4583461,1758284137.0,3755.4583461284637,1.0,0.000563218,0.8285,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2357.0,0.0,1.0,0.12727504136438844,0.0,0.0,3.0,0.003391934398807186,2.0873106783770487e-05,2.087310678375434e-05,3.789159802899002e-05,3.55642829870898e-05,0.008214980999655069,0.0014672345679013
2025-09-19 21:18:30,3250.34,315.44,104.92,37.5,0.0,13.06,1.66,0.0,7.993181818181725,0.41363636363637485,4.281818181818185,0.7727272727272776,1724.5454545454545,1729.1454545454544,1.8727272727272726,1.36,1.23,1.02,5.0,0.0,8278052864.0,325738496.0,6115323904.0,5916262400.0,34541568.0,554135552.0,285347840.0,605511680.0,5631242240.0,34164736.0,261070848.0,258023424.0,23969792.0,15302656.0,345874432.0,5605892096.0,38088704.0,8404992.0,26.12605881517598,71.46925125024184,0.41726682068214443,14.008695656476542,2147479552.0,1949130752.0,14495744.0,9.236353371340511,8895.890909090907,0.07272727272727272,189910.47272727272,94244.07272727272,0.0,346910688256.0,135704753152.0,355178.0,138914.0,3866.742,5668.732,388.36,9535.475,1.0,21667.0,80178.0,10.978181818181836,194468324.07272726,96577424.29090908,161.07272727272726,91.69090909090909,252.76363636363635,83826114560.0,11267145728.0,14907183104.0,0.0,86.55890734392163,5210112.0,4498455.0,13.65914974572524,9856.0,9.223372036854776e+18,1.0685896612017132e-13,6368579.0,6097064.0,12641.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,5.454545454545454,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.7999999999999994,3.7999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287907.4586601,1758284137.0,3770.4586601257324,1.0,0.000546941,0.836,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2379.0,0.0,1.0,0.5272727272727272,0.0,0.0,3.0,0.006475454545454665,0.000122709090909093,0.00012247272727271247,0.017927381818181876,0.015759436363635936,0.04620186332727226,0.0031061947454546156
2025-09-19 21:18:45,3261.26,315.5,107.53,37.99,0.0,13.39,1.66,0.0,16.748486336115363,0.48637247949965,9.13880252368225,1.7454862815687584,2074.9468172148586,2703.612792959872,2.6182294223531337,1.87,1.35,1.06,6.0,0.0,8278052864.0,189583360.0,5909778432.0,5764091904.0,34877440.0,654778368.0,283279360.0,605511680.0,5481508864.0,34164736.0,267984896.0,258007040.0,24203264.0,15319040.0,345874432.0,5606191104.0,79450112.0,0.0,28.60907596156177,69.63101104448323,0.42132419994171233,15.224474507535593,2147479552.0,1949130752.0,14495744.0,9.236353371340511,19199.749086347023,0.07272859506536483,431211.91294387175,178879.47053582792,0.0,360475177984.0,140467336192.0,366736.0,143177.0,4045.271,5760.923,396.39,9806.195,2.0,21724.0,80504.0,25.573192239858905,441103430.0987291,183172577.8286878,371.2249313623885,169.09398352697323,540.3189148893617,83826114560.0,6484795392.0,10124832768.0,0.0,92.26399144701095,5210112.0,4498455.0,13.65914974572524,9920.0,9.223372036854776e+18,1.0755285551056204e-13,6368579.0,6097064.0,12641.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000618193058054,3.4000618193058054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287922.4626713,1758284137.0,3785.462671279907,1.0,0.000531135,0.8435,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2379.0,0.0,1.0,0.5091001654575538,0.0,0.0,3.0,0.011957435589738075,0.002643702612774772,0.0025422644048073545,0.037629775086819396,0.031809505627375674,0.10748576314114841,0.007136132275132273
2025-09-19 21:19:00,3271.14,315.62,110.61,38.27,0.0,13.99,1.66,0.0,24.973635884288882,0.5386461572028721,12.647957235586095,3.5182457862870256,2229.2041673484973,3494.9180894198075,3.4546082656048296,2.12,1.43,1.09,7.0,1.0,8278052864.0,4607770624.0,5921755136.0,1469227008.0,35057664.0,655208448.0,283287552.0,605511680.0,1186799616.0,34164736.0,139685888.0,247238656.0,24199168.0,15319040.0,345874432.0,5610348544.0,63049728.0,41943040.0,28.46439575479377,17.748461288396044,0.42350133027611453,15.229669932197234,2147479552.0,1949130752.0,14495744.0,9.236353371340511,29963.83570610375,0.07272859506536483,679509.2274404989,209449.98999981818,0.0,374477116416.0,142154798080.0,380022.0,144759.0,4181.192,5920.295,404.447,10101.488,24.0,21891.0,80935.0,40.217094856270066,695688757.6865035,213852399.06180114,612.7929598719977,197.76723213149333,810.560192003491,83826114560.0,15251668992.0,18891706368.0,0.0,81.80558758800235,5210112.0,4498455.0,13.65914974572524,9952.0,9.223372036854776e+18,1.078998002057574e-13,6368579.0,6097064.0,12641.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000618193058054,3.4000618193058054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287937.461782,1758284137.0,3800.461781978607,1.0,0.000515785,0.851,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2400.0,0.0,1.0,0.8181966944853544,0.0,0.0,3.0,0.01545955381006925,0.00307014672994054,0.0029433807887416052,0.10820709467444901,0.09928280514191212,0.19223359641084395,0.012257011036564212
2025-09-19 21:19:15,3285.39,315.89,110.73,38.27,0.0,14.01,1.66,0.0,32.24772727272736,0.4522727272727423,15.093181818181817,6.38636363636364,2159.4545454545455,4009.1272727272726,3.454545454545454,2.31,1.51,1.12,11.0,0.0,8278052864.0,3597635584.0,5974228992.0,2517831680.0,35139584.0,655691776.0,283287552.0,605511680.0,2235510784.0,34164736.0,167481344.0,247390208.0,24203264.0,15335424.0,345874432.0,5610319872.0,12824576.0,33337344.0,27.8305044658386,30.41574777747155,0.4244909349735701,15.235508599912222,2147479552.0,1949130752.0,14495744.0,9.236353371340511,41799.67272727272,0.0,979914.8363636363,205308.14545454545,0.0,391400870912.0,143264334848.0,395220.0,145777.0,4291.466,6133.8640000000005,412.289,10425.33,18.0,21962.0,81067.0,52.79454545454541,1003375597.3818182,210445256.14545453,888.8363636363636,191.34545454545454,1080.181818181818,83826114560.0,14203064320.0,17843101696.0,0.0,83.0565159860369,5210112.0,4498455.0,13.65914974572524,9920.0,9.223372036854776e+18,1.0755285551056204e-13,6368822.0,6097064.0,12642.0,11222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,4.418181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3999999999999995,3.3999999999999995,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,890.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287952.4637563,1758284137.0,3815.4637563228607,1.0,0.000500879,0.8585,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2410.0,0.0,1.0,0.8545454545454544,0.0,0.0,3.0,0.016112400000000093,0.0030463999999999947,0.002919654545454555,0.1936974545454544,0.18152963636363623,0.19888711589090918,0.014719891236363608
2025-09-19 21:19:30,3295.01,316.15,111.37,42.54,0.0,14.05,1.66,0.0,28.788636363636385,0.5659090909091059,11.484090909090906,8.577272727272728,1958.0727272727272,3375.672727272727,3.6727272727272724,2.23,1.53,1.14,9.0,1.0,8278052864.0,2895118336.0,6129803264.0,3356725248.0,35254272.0,546930688.0,283287552.0,605511680.0,3074510848.0,34164736.0,189464576.0,249966592.0,23560192.0,15106048.0,339140608.0,5454626816.0,77824.0,20971520.0,25.951146184900708,40.54969572129565,0.42587638155000795,13.921659923335325,2147479552.0,1949130752.0,14495744.0,9.236353371340511,34608.27272727273,0.0,804225.6,122976.65454545454,0.0,396613342208.0,144127292416.0,399708.0,146613.0,4308.981,6363.095,424.488,10672.077,11.0,21970.0,81311.0,60.869090909090914,823528280.4363636,125665950.25454545,743.7454545454545,116.01818181818182,859.7636363636364,83826114560.0,19860107264.0,23500144640.0,0.0,76.3079711277984,5210112.0,4498457.0,13.659111358834508,9920.0,9.223372036854776e+18,1.0755285551056204e-13,6369963.0,6097213.0,12653.0,11224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,25.163636363636364,2.709090909090909,0.21818181818181817,0.03636363636363636,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.7999999999999994,3.7999999999999994,0.0,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,888.0,2134016.0,0.0,331.0,131.0,1.0,0.0,1758287967.4580023,1758284137.0,3830.4580023288727,1.0,0.000486404,0.866,0.0,1.000006122970581,7.0,8193.0,28800.0,256.0,256.0,0.0,2425.0,0.0,1.0,0.8363636363636363,0.0,0.0,3.0,0.013484545454545452,0.0023925454545454397,0.002273036363636358,0.35810854545454573,0.34637216363636397,0.17719821667272775,0.015670696327272794
